-1.433328032,-1.306011081,-0.830013394,-0.562785149,0.239095196,1.626739025,1.351120591,0.317856789,-1.06558001,0.707109869,-3.99214983,-1.390763521,-0.8309322,1.443507791,2.782241106,-0.045214489,-1.883888721,-0.808694482,0.545408428,1.11009717,1.443483949,-1.102551222,-0.171413422,0.825888216,-0.893622637,-1.828927636,-0.371841401,0.905746281,1.184110999,-0.520604193,0.629445016,-0.719550133,-0.333879143,-0.403093666,0.232547432,0.870318472,0.029524527,0.039777648,-0.773844898,-0.610532582,1.468963861,0.266970336,-0.890933216,-1.411001563,-0.74527818,0.215005159,0.314495534,0.17088376,-0.605500519,-0.030669188,1476.9398,9,1200,0,0,0,0,0,0,1,0,0.077739315,12.86350421,41.625,1.466986639,0.942177097,0.663,3,0.224137931,0,0,0,0,5,0.137931034,9,0.637931034,0,0,6.97264987
1.128568411,1.69562614,0.007052398,-0.396389663,0.830161989,-0.56350261,-0.392005742,1.537771225,-1.155891895,-0.190784752,-1.908962727,-0.393885195,0.79236722,-0.476280987,0.228320375,-0.275879234,-0.015171819,-0.006368073,-0.172268182,-1.547051311,-1.240314603,0.593722641,-0.008624767,-0.337760478,-0.532935202,0.63721472,-1.235822916,0.073467322,-0.346820354,-0.027636545,-0.396267682,-0.00135108,0.483981639,-1.135386467,-1.617959261,-0.044105321,0.168479964,0.758447587,-0.778286755,-0.049529195,1.213326812,1.76477766,0.763306856,-0.838608503,-0.190012068,-0.32310003,-0.241435736,-1.592339993,-1.838707566,-2.493748665,1476.9398,1,1200,0,0,0,0,0,0,1,0,0.077739315,12.86350421,39.93243243,2.334156785,0.6141604,0.508,3,0.224137931,0,0,0,0,5,0.137931034,9,0.637931034,0,0,6.97264987
0.193349719,2.137411356,-0.724239886,-0.359618068,1.575365067,0.740546763,-0.517910361,0.714300573,-0.666783869,0.172389239,-1.01868701,0.870633602,-0.329457104,0.828954756,-0.557525575,0.725810766,1.494797587,-0.870088041,0.11123018,-0.305531859,1.124412656,-0.985171974,0.867280781,-0.452246368,0.176594719,-0.083456188,1.225692034,1.42216444,0.688286722,1.395591021,-0.350169837,0.337979138,0.604055882,0.835115492,-0.390201479,1.29198575,-1.354915023,-0.95079726,0.702988565,-0.099843211,-0.438934863,2.122987509,0.133928731,-0.612919331,1.766322613,1.609395742,0.818797231,-0.889310241,0.00671457,-0.751166046,1476.9398,1,900,0,0,0,0,0,0,1,0,0.077739315,12.86350421,40.61538462,2.228038639,0.638306446,0.384,3,0.224137931,0,0,0,0,5,0.137931034,9,0.637931034,0,0,6.97264987
0.935664773,0.496403188,0.237670049,-0.154313684,0.724935293,2.542939425,0.127374679,0.147180632,0.295761108,-0.434576213,1.313323855,0.311148882,0.205797419,2.172011614,0.622637868,0.629628241,1.154551983,0.685211122,0.437355548,1.428235769,0.047147304,0.657975793,0.67607379,-1.18294692,0.114471264,-0.463579983,0.824845493,-1.383114219,0.398957551,0.905607283,-0.594869852,-1.141667128,-1.271199346,-0.462905765,-1.671609521,1.041225553,0.31899935,1.073361754,-0.444791853,-1.016819715,0.703436017,0.939717233,-0.685279489,1.507944226,0.416462451,0.749625683,0.034864362,-0.302679092,-0.303646415,-0.655478835,1476.9398,9,900,0,0,0,0,0,0,1,0,0.077739315,12.86350421,40.375,1.451022689,0.872013974,0.596,3,0.224137931,0,0,0,0,5,0.137931034,9,0.637931034,0,0,6.97264987
-0.150329784,-0.117216468,0.666627526,0.554813087,0.111987866,-0.446776032,-0.499028653,1.270505548,-0.479538709,-0.204128012,0.12352588,-1.204546213,-0.400050431,-1.056864738,0.577904999,1.835950255,-1.694375753,0.182396382,-0.598065615,-0.502349079,0.022702115,-0.899436235,-0.604547679,0.715180755,-0.546327353,-1.93577683,-1.012191653,-1.405234694,-0.039137684,-0.095798947,0.832684219,1.189177752,-0.588001549,1.533721805,0.688248336,-0.139269084,1.116768241,3.154818058,-1.371499658,1.139240026,0.084932156,1.321408629,0.717234373,0.73687619,-0.722445786,-0.290203065,-1.008428812,-0.425937921,-0.793911457,0.691595316,1476.9398,1,900,0,0,0,0,0,0,1,0,0.077739315,12.86350421,40.10810811,2.333893474,0.589990312,0.472,3,0.224137931,0,0,0,0,5,0.137931034,9,0.637931034,0,0,6.97264987
0.966532946,-1.646840215,-0.288702786,-1.906373739,-1.91355443,0.70628798,-1.898906112,0.0880953,2.136229515,-0.66864723,1.665650487,-0.840998232,0.4611184,0.574114919,-0.514057159,-1.093682408,-0.255475342,1.199529529,-1.471986532,-0.127594531,1.185558319,0.744821012,0.270126641,0.745191038,0.942220807,0.260610282,0.32584089,0.231604129,-0.561779499,0.052004922,1.035905004,1.578620911,0.15374729,-0.339884311,-1.270368934,0.394846946,1.15892446,-1.423913121,-1.346912384,-0.494736224,1.267994165,0.047112398,0.027238071,-0.071243338,-0.874933004,1.343273878,0.539103746,-0.053231075,0.345278829,0.894798756,1476.9398,1,600,0,0,0,0,0,0,1,0,0.077739315,12.86350421,39.69230769,2.215412162,0.661074203,0.438,3,0.224137931,0,0,0,0,5,0.137931034,9,0.637931034,0,0,6.97264987
-0.511260033,1.750896335,0.281956643,0.470850945,-0.286822498,0.113919944,0.636214077,-2.157089949,-0.988226712,-2.023356438,0.879834831,0.277579248,1.05277431,-0.257258475,0.534355879,-1.41690135,0.862230957,1.939907432,0.670736909,0.331910193,0.800797462,-0.81773746,0.024323612,0.745396912,0.365741938,0.872556686,0.216420591,-0.643958688,-0.078017704,-1.403797388,-0.307650596,0.053981707,1.502854466,0.154136315,-0.642747581,2.747202158,-0.600767374,0.199720323,-2.038813829,1.043968916,-0.605313778,-2.040327311,1.566446543,0.755236268,0.35202834,1.112122893,-0.483267188,0.263976336,-1.067039609,-0.244170323,1476.9398,9,600,0,0,0,0,0,0,1,0,0.077739315,12.86350421,41.625,1.435751027,0.946131961,0.622,3,0.224137931,0,0,0,0,5,0.137931034,9,0.637931034,0,0,6.97264987
-1.163143635,0.584898829,-0.270975769,-0.045880891,0.801781654,-0.554327905,-0.434645772,1.057632327,0.615591049,0.468540877,-0.302812219,-0.45949167,0.86903733,-0.373419046,-0.261433899,0.470141888,-0.5829615,0.217467651,1.172478795,0.799545646,-0.209396973,-0.499907613,-0.416312307,2.676804781,0.549428821,2.266893387,-0.51985842,-0.507002771,0.509279549,-0.496480197,0.733096361,-1.015640616,-0.170493469,-0.578191996,0.650551498,-0.890339553,-0.879632473,-0.377492338,-0.480105162,-0.080726713,-2.169254541,-0.435255021,-0.694870055,1.740687728,-0.769660711,-1.095641375,0.08940509,-0.390162289,-0.794080198,1.432090044,1476.9398,1,600,0,0,0,0,0,0,1,0,0.077739315,12.86350421,40.35135135,2.322581779,0.589316181,0.516,3,0.224137931,0,0,0,0,5,0.137931034,9,0.637931034,0,0,6.97264987
-0.308411896,-0.782242239,0.168564007,-0.203431815,0.899851561,-0.751896918,-0.87428242,0.088538967,-1.118261576,-0.576520443,-0.572787166,0.893803179,0.722334325,1.44817543,-0.52352345,0.003428569,0.757355988,0.176813588,-0.295148134,-0.692372262,1.467357278,-0.695172191,-0.548683226,-1.010774136,-0.802113593,1.063463926,0.405667901,-0.561218619,-1.033885002,0.724595428,-0.865416288,0.469332784,-0.25060299,0.985417008,-0.37068975,2.649667501,0.850908399,0.530007124,-0.266985834,1.085955977,0.370966613,0.335645407,-0.350657284,2.038553953,-0.306663752,0.396229148,-0.212214157,0.612148881,0.050689183,-0.22548236,1487.710787,1,1500,0,0,0,0,0,0,1,0,0.07528345,13.28313203,37.925,2.490245954,0.731912107,0.378,3,0.714285714,0,0,0,0,7,0.214285714,35,0.071428571,0,0,3.883380844
0.540506184,-0.517899811,0.510403752,-1.26508534,-0.350972027,-0.818562627,-1.127358437,0.217545033,-0.548701346,-2.171513081,0.536805928,-0.199420348,0.547127604,0.599470615,-0.197825328,-0.298982441,-1.175361156,0.058860604,0.002419009,-1.152141333,0.944899857,-0.337507606,-0.350197911,-0.343750149,0.631321967,0.599533379,-0.258681208,0.040622883,1.454092145,-0.536467195,-0.013555659,-1.466346622,-0.278102607,-0.147417605,0.656468928,0.386653155,-1.072036743,-0.046148781,0.382750124,-0.880917668,-0.680508971,0.072228618,0.727499664,-1.412834525,0.234275937,0.771365643,1.750026703,0.230669007,0.56785816,0.474717557,1487.710787,1,1500,0,0,0,0,0,0,1,0,0.07528345,13.28313203,39.75,2.934011234,0.67558218,0.398,3,0.714285714,0,0,0,0,7,0.214285714,35,0.071428571,0,0,3.883380844
0.864212155,0.644457519,1.582489371,-1.039590597,0.160521001,1.275219202,1.066732407,1.857637405,1.012965679,0.456159353,0.80709964,-0.19830811,0.741489112,-1.143417358,-0.132213578,0.575425684,-0.612092257,-0.800048828,2.078268051,1.524034977,-0.659237444,0.453399688,-0.925366759,0.383438349,-0.744669259,-0.927000582,0.718637884,-0.691210091,0.003923993,-0.845191181,-1.780204892,-0.861811042,-0.18865262,0.705767155,-1.850940824,-0.004973808,1.207168937,0.473133892,-1.657442927,-0.498638421,0.531015337,1.161265731,1.272144556,0.469053984,-1.092391968,-1.111294508,0.431137264,-1.15384686,0.658229589,1.438024759,1487.710787,9,1500,0,0,0,0,0,0,1,0,0.07528345,13.28313203,41.16666667,2.06343278,0.965150344,0.505,3,0.714285714,0,0,0,0,7,0.214285714,35,0.071428571,0,0,3.883380844
0.243800446,-0.593674481,1.568023682,-0.107289322,-0.156757399,2.156796694,-0.038898945,0.45583877,-0.472040862,-1.425331831,-1.772430778,-0.295750469,0.577902794,-1.242776513,-2.091680527,-0.824297488,-0.50672394,-1.074066401,0.709641933,0.21990025,0.564512372,-0.975798488,-0.952694893,-0.188092306,-0.12884517,-2.699734211,0.570218921,-1.126352072,1.455280542,0.249869615,0.397051364,0.383808285,-0.966060519,-1.919799924,0.03997675,0.393571436,1.729119897,-1.330129385,-0.083057038,0.713434339,1.650716543,1.519907832,0.046921782,1.641776562,-1.29404676,-0.642413557,1.070722818,0.924398959,0.175648242,0.754460335,1487.710787,1,1200,0,0,0,0,0,0,1,0,0.07528345,13.28313203,38.1375,2.499440766,0.731853602,0.355,3,0.714285714,0,0,0,0,7,0.214285714,35,0.071428571,0,0,3.883380844
0.533710003,-0.18551667,-1.079252005,2.46780777,-0.614857197,-1.336728215,-0.540497661,0.977994442,1.045909166,0.126096636,1.168726563,0.264269531,-0.503754079,1.333266139,-2.145791292,0.126747906,-0.536746442,-1.052123308,0.771819353,1.809745073,1.119383454,0.567982554,0.719046533,-0.79155457,0.045591515,-0.303235233,0.945200205,-0.684236765,-0.256611079,-1.4360044,-0.962799907,1.291328788,-0.746330321,-1.341534972,0.656239688,-1.52102387,-2.422260046,1.529939294,2.366832733,0.181016937,-0.469911695,-0.048205599,-0.218525901,-0.25107187,-0.01562432,0.84072262,-0.540502965,-0.92871809,-1.427206874,-0.504365325,1487.710787,1,1200,0,0,0,0,0,0,1,0,0.07528345,13.28313203,41,2.920197176,0.685941255,0.398,3,0.714285714,0,0,0,0,7,0.214285714,35,0.071428571,0,0,3.883380844
-1.173685074,-1.839377403,-0.109440573,0.90413934,-0.817049801,1.469899893,0.842505455,-1.248683453,1.186570168,1.595045328,0.252153009,-0.071854271,0.83805114,-0.126825407,-1.037703991,2.16304493,-1.016830802,0.15159747,1.093541384,1.113527656,-0.403558135,0.542319059,0.121044479,-1.750841856,-0.182790384,-0.268087924,0.50766629,-0.37579447,1.684601188,0.602742434,2.742402792,0.299898982,1.44371891,-0.268295974,0.072457783,-0.069736995,0.98050344,-0.109178185,-2.908262968,0.521335781,-1.696003914,-0.156781584,-1.035946369,-0.467740655,0.105569698,0.361480385,1.590643287,-1.943614125,-0.066615365,-0.030011952,1487.710787,9,1200,0,0,0,0,0,0,1,0,0.07528345,13.28313203,41.375,2.031620926,1.064912735,0.483,3,0.714285714,0,0,0,0,7,0.214285714,35,0.071428571,0,0,3.883380844
-1.250973701,0.189061537,1.413359165,-1.507857561,-0.473836601,2.162197113,0.53094852,0.379205763,-0.856670558,0.926287591,0.444291949,-0.585905015,0.747722447,-0.394019157,2.18882966,0.003108995,0.845484138,0.868951082,0.370701671,0.175179467,-0.252815068,1.491667271,1.767602682,1.336454868,-0.27418679,-0.014063524,0.627888858,-0.6201998,0.411891013,-0.575247765,-0.248284966,-0.973572433,0.005353649,1.817772746,-0.905736804,-0.685872078,0.381766945,-0.71269238,-0.923226476,-1.141458511,-0.715551496,0.928383231,0.598157167,-2.126302481,1.421567917,-0.255677223,-0.193323925,1.356760979,-0.275130659,-0.150951415,1487.710787,1,900,0,0,0,0,0,0,1,0,0.07528345,13.28313203,38.175,2.503888375,0.751548246,0.342,3,0.714285714,0,0,0,0,7,0.214285714,35,0.071428571,0,0,3.883380844
-1.617848396,0.806930602,-0.13473253,0.062606871,-1.081688166,-0.6475209,0.039015613,1.054711699,-0.679303706,-0.107768446,-0.087058917,0.57700938,-3.259071589,-0.390927941,-2.14435029,-1.506250858,-1.15327096,-0.637630522,0.192252979,-1.741397619,-1.388475776,-0.971994579,-1.866923451,0.686629832,-0.45963344,1.443382382,0.627169371,-1.282946348,-0.824113667,1.370889664,-0.432771385,-1.70087266,2.224334002,0.50328809,0.811186016,0.683128655,0.449019641,-0.722361743,0.389920831,0.346633852,0.339569718,-1.188924909,-1.162288427,1.457757235,-0.187353909,-1.019429564,1.038056016,1.070670843,1.614948392,1.602393627,1487.710787,1,900,0,0,0,0,0,0,1,0,0.07528345,13.28313203,38.625,3.002360543,0.709097279,0.342,3,0.714285714,0,0,0,0,7,0.214285714,35,0.071428571,0,0,3.883380844
0.735156834,0.332636029,1.064750791,-0.06015357,-0.255210221,-0.015034913,0.127010703,-0.11259038,-0.257429361,1.571350336,0.369694144,1.180281401,1.178216577,0.206735432,-0.914299965,1.549139738,-1.112321138,1.629720092,-0.486288011,1.096246243,-0.634119332,-0.325340718,-0.694974065,-0.231039613,-0.723807514,-1.354444146,1.13012135,0.550036311,-0.043855347,-0.072319962,1.272236824,-1.97908175,-1.091984987,0.434798747,-1.611647367,-0.013813678,1.15096271,0.444010168,0.264311284,0.392012417,1.10952127,-0.530290127,2.330965519,0.860749483,-0.860863507,-1.704653382,-1.335369229,1.390772223,-0.72721529,-0.90798378,1487.710787,9,900,0,0,0,0,0,0,1,0,0.07528345,13.28313203,41.29166667,2.01239242,1.185437007,0.411,3,0.714285714,0,0,0,0,7,0.214285714,35,0.071428571,0,0,3.883380844
-1.171373725,-1.786225438,1.482663751,0.048757505,-0.159643784,-1.079174161,0.325009704,0.40775162,-0.504729629,-1.306103587,0.895722806,-0.795410573,0.877974212,-0.057370331,-1.039085269,-0.311777592,2.159191608,0.299018145,0.262227029,-0.310668409,1.439036846,0.044410858,0.01961275,-0.195123374,-0.313676536,-0.653060913,1.5538975,1.886191368,-0.207049116,0.1560352,0.681469738,-0.452951699,0.599030256,-0.777830124,-0.166459799,1.260184288,1.160525203,0.809198022,-0.476997852,-2.003701925,1.262032628,-1.86526072,-0.299983442,0.216254875,-0.660415828,-0.713664711,-1.538169265,0.548493803,0.688698113,-1.935468197,1487.710787,1,600,0,0,0,0,0,0,1,0,0.07528345,13.28313203,38.2125,2.509100428,0.766205433,0.343,3,0.714285714,0,0,0,0,7,0.214285714,35,0.071428571,0,0,3.883380844
-0.260596037,1.408811927,1.105449677,1.11480689,-0.870158076,0.918651581,-0.448152274,-0.310348153,0.125255838,0.292643338,-0.125746936,0.615019321,0.248288751,0.184800684,3.381180763,-0.380949765,0.486997783,0.424588412,-0.994154811,0.439964682,1.532529116,0.427161187,-2.659766912,-0.365790635,0.380310386,1.247080326,1.179925561,-0.094562761,-1.70282042,0.604330301,0.390788198,-0.390357494,0.20243156,-0.368710309,-0.260376662,-0.159972936,-0.607107759,-1.395374298,-0.025787039,-0.030644471,1.302420139,0.806360424,-0.325633258,-0.088678353,0.494907916,-0.149137065,-0.65422672,-0.189774185,-0.53696388,2.037218809,1487.710787,1,600,0,0,0,0,0,0,1,0,0.07528345,13.28313203,39.25,3.044960755,0.732784897,0.343,3,0.714285714,0,0,0,0,7,0.214285714,35,0.071428571,0,0,3.883380844
-1.252895713,-1.170127511,-0.847753763,-1.610125303,0.088216051,0.740997136,1.064874291,0.514014423,0.9479509,1.190707564,-0.471669376,-0.54470551,-3.039109468,-0.250170738,0.996533453,0.272741765,0.72829932,0.068724722,0.809221148,-0.000508337,-0.193041027,0.911199331,-0.832330883,0.305508435,0.553560317,-0.235956922,0.203898087,-0.972316086,-1.492733836,-0.74914819,2.072724104,-0.498974651,1.095716715,0.185005188,0.910271287,-0.293837965,-0.187562153,-1.859390736,-1.266532302,-0.920403957,-0.11337892,0.116677485,0.245775506,1.126099944,0.076633252,-0.43538034,0.284927279,2.041000843,0.075551681,-0.216653764,1487.710787,9,600,0,0,0,0,0,0,1,0,0.07528345,13.28313203,41.70833333,2.00711115,1.218712325,0.438,3,0.714285714,0,0,0,0,7,0.214285714,35,0.071428571,0,0,3.883380844
-0.362708509,-0.167188615,-0.942786336,-0.070056014,0.137993768,0.968259037,-1.81582725,1.594783425,0.4773871,0.070420213,-2.398316383,-1.024713278,0.018166307,1.912544966,0.846645713,-0.696339548,1.333836436,-0.349398851,-0.471113652,0.950149417,-0.555443525,-0.206190631,-1.527712345,-0.33482486,-2.071946144,-0.632860184,-1.344087362,2.027184486,-0.81342423,-0.594109058,-1.025540113,0.869726896,-0.352430344,-0.252165914,1.240639329,-0.886381745,0.294317991,-0.795676351,2.60346961,0.739517331,0.317626774,-0.320909441,-0.591515899,-0.807428658,-0.810415864,0.908607781,0.480082363,-1.078292608,-0.348334163,-0.674606144,1147.420751,1,1500,0,0,0,0,0,0,1,0,0.088915921,11.24657974,45.13636364,2.30092619,0.632799038,0.014,3,0.215686275,20,0.166666667,0,0,5,0.137254902,8,0.480392157,0,0,4.925746765
-1.726305723,-0.250275016,-0.035963785,1.354810596,-0.002001241,0.529003739,-1.293581963,-0.867016017,2.092163086,-1.326417327,1.084236145,0.207140073,-1.632086754,-0.192073867,0.643148363,1.388684034,0.532899261,-1.106768608,0.298636347,-0.9230721,-0.643011332,-0.649836242,-0.740233123,0.049634296,-0.665932298,-0.532565176,-0.508469641,-1.485537887,-0.297192723,1.114416599,0.861773193,-0.158636093,2.093546629,-0.622282207,-1.048072934,1.143556356,-0.324611515,0.126381874,-0.527292132,0.466924876,0.313288361,-0.818325877,0.159907207,-0.867403984,0.317251593,0.545032144,-0.657507062,0.075363077,0.437112302,0.528984904,1147.420751,4,1500,0,0,0,0,0,0,1,0,0.088915921,11.24657974,44.41176471,2.527019339,0.597596809,0.006,3,0.215686275,20,0.166666667,0,0,5,0.137254902,8,0.480392157,0,0,4.925746765
1.286010623,-0.27848646,0.162208691,0.286817461,1.533987999,1.473306894,-0.915066779,-0.92495054,-0.986374021,-1.243885994,0.692513108,-0.337114006,-1.089015245,-1.003952265,-0.473732591,0.15580371,1.53647542,3.356063128,0.140956059,1.178915143,-0.44298315,-0.377816439,1.00250566,-0.673803687,-0.30822283,1.514355183,-0.522721887,-0.26516068,0.30523923,-0.700395346,0.16809915,-2.074165344,0.469021976,-0.238613367,-1.61899972,2.171678305,0.449228376,-0.423786014,-0.440688878,-0.051453467,1.60296762,-0.937509418,0.721397281,0.320807159,-0.214742348,-1.135288477,-0.029192727,-0.113823958,-0.129290387,1.045272827,1147.420751,9,1500,0,0,0,0,0,0,1,0,0.088915921,11.24657974,46.14285714,1.671055057,0.73716202,0.092,3,0.215686275,20,0.166666667,0,0,5,0.137254902,8,0.480392157,0,0,4.925746765
-0.415805399,0.1474213,-0.392886311,-1.910195827,0.013114108,-1.447914958,-0.102357037,0.212166682,-1.013493657,-0.136790738,-1.156787992,1.28382206,-0.00244588,0.661365509,0.054430883,-0.009366255,-0.829469979,1.120477676,-1.158304453,0.346332967,-1.445568442,0.418320745,0.304928422,0.512365341,-0.582447469,-1.560883641,0.700728595,-0.026148083,1.284302711,0.329928905,1.696069002,1.837281108,2.384639263,0.733239889,-0.566957176,0.723931432,0.068466201,0.510259151,-0.916901648,0.409780622,0.102858908,1.257350802,-0.752196074,1.849092841,-0.543343782,-0.276453167,-1.10128653,0.206046179,-0.980778277,0.396821648,1147.420751,4,1500,0,0,0,0,0,0,1,0,0.088915921,11.24657974,45.59183673,2.200376279,0.633560386,0.002,3,0.215686275,20,0.166666667,0,0,5,0.137254902,8,0.480392157,0,0,4.925746765
0.543913841,0.301281095,0.749068558,0.759270072,2.415387869,0.496490151,0.229592428,0.966707706,2.68050909,-1.141536713,0.347900063,0.151276305,-0.722970188,-0.816702724,-0.235244885,-0.116329052,2.428886414,-1.106794119,-0.390920311,1.312078238,-0.144476533,0.109266214,0.188188136,-0.061186731,-0.627923429,1.267162323,-0.336380661,0.201708719,-0.053246725,-0.639511883,1.268748164,-0.213969171,-0.01058855,-0.276872933,-0.199255928,-1.781870723,1.60639441,0.910536826,-0.104478858,-0.398584545,-1.658508301,0.597086549,0.737677813,-1.383167028,-1.293307304,0.851640999,-1.068708181,-0.260679305,0.573498964,-1.418019295,1147.420751,1,1200,0,0,0,0,0,0,1,0,0.088915921,11.24657974,45.22727273,2.239714978,0.617449576,0.01,3,0.215686275,20,0.166666667,0,0,5,0.137254902,8,0.480392157,0,0,4.925746765
1.069638252,-0.400497675,-0.408231854,0.724899471,1.354359746,1.438727975,1.061824441,-0.154721543,2.284036398,-0.621651769,-1.468673348,-0.297642082,0.657749951,-0.165169567,-0.617487431,-1.236615896,-0.827714443,2.10351634,-0.766814291,1.217115521,-0.268581659,-0.187068939,-0.02075348,-0.525443256,0.159346148,0.473538339,1.323381662,-1.064604163,-1.511049986,-0.148560971,-0.751624167,0.070813715,-1.581854701,-0.258721828,-1.875968814,-0.744940162,-0.32795766,0.098811746,0.521134138,2.252058029,-0.428538054,-0.077086709,0.796490669,0.656943858,0.468081176,1.028815866,-0.719521344,0.770847976,1.525101066,-0.658397734,1147.420751,4,1200,0,0,0,0,0,0,1,0,0.088915921,11.24657974,44.70588235,2.543418605,0.60383096,0.002,3,0.215686275,20,0.166666667,0,0,5,0.137254902,8,0.480392157,0,0,4.925746765
