0.536822028,0.622512574,0.698162749,0.77035927,0.841294097,0.910040501,0.975843584,1.039341259,1.101406947,1.162305992,1.221963978,1.280158374,1.33655143,1.390907048,1.443461997,1.49493525,1.54602102,1.596959931,1.647550144,1.697630955,1.74726633,1.796542481,1.845451666,1.893986401,1.942146505,1.989976996,2.037589834,2.085012314,2.132290585,2.179639688,2.227123759,2.274347926,2.320824427,2.366451747,2.411629326,2.456846539,2.502258618,2.547665993,2.592786471,2.637453862,2.681653571,2.725509008,2.769113809,2.812346035,2.854895457,2.896595042,2.937584609,2.978081236,3.018263594,3.058234397,3.097985558,3.137478012,3.176723384,3.215771071,3.25446652,3.292597593,3.330185306,3.367462046,3.404626039,3.44167594,3.478628437,3.515535929,3.552188596,3.588074593,3.622996792,3.657283483,3.691292886,3.725140485,3.75892939,3.79283342,3.826987532,3.861374677,3.895807567,3.930171535,3.964575015,3.999079731,4.033398026,4.067221789,4.100550808,4.133637185,4.166806571,4.200289329,4.23416018,4.268243547,4.302294007,4.336037933,4.369161076,4.401478419,4.433171387,4.464623387,4.495967982,4.526804173,4.556610834,4.585742266,4.616179993,4.65105197,1371.810298,4,1500
0.457866823,0.515528806,0.563773334,0.605329026,0.640652502,0.670779174,0.697358038,0.721661292,0.744279999,0.765494516,0.785655757,0.805264231,0.824998201,0.845470036,0.866922307,0.889197139,0.911650233,0.933256645,0.953388935,0.972451558,0.991406909,1.010554023,1.029028624,1.045776975,1.060712857,1.074718809,1.088764401,1.103172973,1.117708921,1.132252965,1.146945044,1.161826773,1.177009771,1.192886705,1.209752145,1.227608248,1.246178375,1.264881324,1.282957216,1.299947004,1.315918059,1.331115412,1.345444371,1.358759018,1.371233341,1.383431468,1.39604858,1.409497563,1.423827169,1.438590869,1.453196337,1.467310248,1.481015107,1.494775712,1.508981132,1.523674127,1.538500762,1.552999638,1.567110269,1.581115585,1.595303329,1.609798267,1.624262558,1.637989408,1.650485254,1.661997035,1.673224821,1.684500763,1.695594921,1.706352653,1.71702789,1.728023336,1.739286457,1.750380553,1.761039785,1.77144111,1.782120565,1.793519568,1.805420581,1.817098371,1.827980729,1.837923159,1.846906081,1.855002283,1.86275066,1.87097658,1.880235021,1.890296083,1.90038113,1.90975012,1.917881453,1.924223886,1.928636141,1.932140345,1.93739896,1.947908785,1371.810298,4,1200
0.203544474,0.266389675,0.330180099,0.393096982,0.453285286,0.509209735,0.559927609,0.605065932,0.644630566,0.678866246,0.708175278,0.733074232,0.754143811,0.771970173,0.787119687,0.800115596,0.811436663,0.821525305,0.830780508,0.839546555,0.848114564,0.856726877,0.865561168,0.874742297,0.884396234,0.894652509,0.905598115,0.917248271,0.929533284,0.94232455,0.955463157,0.968774741,0.982110121,0.99537804,1.008528047,1.021529485,1.034362845,1.047012397,1.059450992,1.071630334,1.083505493,1.095065274,1.106345784,1.117420914,1.128382843,1.139311286,1.150260824,1.161250424,1.172278883,1.183322615,1.19434968,1.205342426,1.216311513,1.227274761,1.238252386,1.249295465,1.260492839,1.271945518,1.283731741,1.295876873,1.308321395,1.320907546,1.333428958,1.345710917,1.35765492,1.369209128,1.380348714,1.391073979,1.401389229,1.411310105,1.420872863,1.430103393,1.439022595,1.447657088,1.456020377,1.464101886,1.47186825,1.479265065,1.486226183,1.492692396,1.49863865,1.504082175,1.509082972,1.513737421,1.518166894,1.52248887,1.526796676,1.531196265,1.535826545,1.540829864,1.546295911,1.552252001,1.558744739,1.565968213,1.574268583,1.583946762,1371.810298,9,1200
0.371820437,0.41113479,0.442473063,0.472218774,0.500899998,0.526715642,0.548764503,0.567539154,0.583983877,0.598796245,0.612295605,0.624490325,0.635219453,0.644414658,0.652211956,0.658882955,0.664753816,0.670091804,0.675076831,0.679902208,0.684794555,0.68990945,0.695255488,0.700791051,0.70657713,0.712807952,0.719612687,0.726836288,0.734119795,0.741185647,0.74803076,0.754851416,0.761747957,0.768589068,0.77517511,0.781371783,0.78705886,0.792153884,0.796797698,0.801354192,0.806146059,0.811245381,0.816484448,0.821616987,0.826447583,0.830953745,0.83532307,0.839820703,0.844539747,0.849288831,0.853795907,0.857946251,0.861825537,0.865629944,0.869594012,0.873866105,0.878439856,0.8832312,0.888155397,0.893209301,0.898478856,0.903964622,0.909417324,0.914426253,0.918693897,0.922287218,0.925606983,0.928980243,0.932413499,0.935791807,0.939126108,0.942515621,0.945979014,0.949417015,0.952671886,0.95566356,0.958391769,0.96085316,0.96304653,0.965077133,0.967104208,0.969134653,0.97095604,0.972419476,0.973653357,0.974934152,0.976385866,0.977846203,0.979107909,0.980135372,0.980823569,0.980713323,0.979304073,0.976835261,0.974855208,0.975751399,1371.810298,4,1200
0.377207002,0.400531011,0.405134605,0.404118305,0.407002732,0.417794643,0.435330211,0.455283626,0.472594168,0.483446853,0.486652089,0.483905668,0.478610716,0.473675529,0.470085015,0.467348566,0.464891936,0.462918108,0.462273621,0.463597815,0.466674392,0.470570341,0.474224093,0.477064995,0.479097445,0.480497038,0.481543836,0.482841457,0.485169191,0.489040358,0.494486295,0.501081372,0.508193002,0.515213264,0.521893272,0.52854338,0.535730846,0.543720175,0.55216123,0.560290924,0.567368007,0.572838494,0.576415724,0.578286427,0.579246267,0.580426028,0.582746397,0.586338862,0.590607336,0.594891636,0.598892648,0.60254554,0.605846322,0.608763839,0.611227399,0.613333537,0.615557505,0.618620042,0.623094264,0.629154432,0.6364359,0.644165451,0.651616644,0.658469896,0.664924217,0.671437385,0.678272607,0.685297754,0.692002013,0.697708758,0.701892446,0.704416313,0.705575018,0.705874379,0.705807244,0.70573343,0.705803472,0.705955987,0.706207319,0.706871676,0.708431299,0.711133123,0.714740233,0.718679237,0.722348706,0.725380932,0.727698342,0.729329463,0.730246015,0.73042599,0.730046358,0.729358159,0.728534312,0.727861016,0.728250171,0.731231977,1371.810298,4,900
0.141940279,0.182801367,0.222557782,0.259989765,0.293728569,0.322429827,0.345126653,0.3614409,0.371545836,0.375974414,0.375424999,0.370654551,0.362473004,0.351770811,0.339513188,0.326667533,0.314065627,0.302287264,0.291641713,0.282238972,0.274086456,0.267144191,0.261316827,0.256435417,0.252278775,0.248631566,0.245336052,0.242310019,0.239523834,0.236965654,0.234638881,0.23258242,0.230889191,0.229694986,0.229139305,0.229329559,0.230315915,0.232085215,0.234577367,0.237706984,0.241372425,0.245458713,0.249839413,0.254373036,0.25890512,0.263263547,0.267248879,0.270665821,0.273376582,0.275331294,0.276561112,0.277136698,0.277118823,0.276549796,0.275489638,0.27406292,0.27246684,0.270927863,0.26964386,0.268730022,0.268209267,0.268044941,0.26818039,0.268561785,0.269131045,0.269803077,0.270467441,0.271014589,0.271371148,0.271522547,0.271500138,0.271339608,0.271047966,0.270596281,0.269927282,0.26899275,0.26779841,0.266415712,0.264960385,0.263553345,0.262268434,0.261105989,0.260001663,0.258858967,0.257581856,0.256102254,0.254407357,0.252545661,0.250613721,0.248732417,0.247029115,0.245624881,0.244641063,0.244215323,0.244528387,0.245766986,1371.810298,9,900
0.26659174,0.275579637,0.273198842,0.270369904,0.272516125,0.279883437,0.290181066,0.300849445,0.309935139,0.316122473,0.318688061,0.317583811,0.313490195,0.307608443,0.301220485,0.295335649,0.290556566,0.28706936,0.284655223,0.28278601,0.280869828,0.278514319,0.27567558,0.272592392,0.269528607,0.266635621,0.264000078,0.261779974,0.260251883,0.259632467,0.259837268,0.260509726,0.261264214,0.261921483,0.262587585,0.263575247,0.265208962,0.267598536,0.270524999,0.273500133,0.275991544,0.277649103,0.27840878,0.27854396,0.27856243,0.278929391,0.279781865,0.28084014,0.281643377,0.281877646,0.281496,0.280611046,0.279361199,0.277912088,0.276485675,0.275371009,0.274882904,0.275172467,0.276089752,0.277259154,0.278319777,0.279111752,0.279686891,0.280176626,0.280689298,0.281310327,0.282085592,0.283009235,0.284045117,0.285127395,0.286143554,0.286906384,0.287181912,0.286807343,0.285823372,0.284444664,0.282946781,0.281597365,0.280593645,0.279946365,0.279403208,0.278572255,0.277146805,0.275103319,0.272769443,0.270719541,0.269545146,0.269584178,0.270727189,0.27235024,0.273445271,0.272979856,0.270458435,0.266441381,0.262626477,0.261174098,1371.810298,4,900
0.176636281,0.178071929,0.178887862,0.180529498,0.180348982,0.178464608,0.179260378,0.186864084,0.199761473,0.210904867,0.213610746,0.207053217,0.196393907,0.187934499,0.183893519,0.181496281,0.176686532,0.168528423,0.160065235,0.155111648,0.154641728,0.156311053,0.156983288,0.155470862,0.153019644,0.151495034,0.15160819,0.152888059,0.154783984,0.157461709,0.1615671,0.167307208,0.173997196,0.180361961,0.185323714,0.188626909,0.190679222,0.191874282,0.192174326,0.191356003,0.189540007,0.187337463,0.185535031,0.184479327,0.183654987,0.181983576,0.178646517,0.173695287,0.168022077,0.162897637,0.159418656,0.15807823,0.158588763,0.160279007,0.162673353,0.165597748,0.169005704,0.17281848,0.176856407,0.180872081,0.184657812,0.188097837,0.191171211,0.193906982,0.196335177,0.198403584,0.199857172,0.200384433,0.199796661,0.197976905,0.194861442,0.190635298,0.185851777,0.181265535,0.177502324,0.174800185,0.173116369,0.172368581,0.172486368,0.173256045,0.174273448,0.175154262,0.175836116,0.176595296,0.177789237,0.17958604,0.18190315,0.184608419,0.187666709,0.191002985,0.194152495,0.19606571,0.195607684,0.192649353,0.188741729,0.186396208,1371.810298,4,600
0.091599639,0.115629122,0.138080404,0.158869873,0.177887128,0.194750075,0.208826469,0.219436085,0.226121871,0.228857194,0.228082106,0.224561757,0.219152236,0.212598247,0.205454278,0.198117061,0.190898659,0.184074904,0.177874987,0.172416251,0.167646996,0.163364258,0.159308061,0.155277666,0.151202774,0.147144778,0.143241185,0.139630112,0.136402768,0.133593277,0.131193685,0.129181549,0.127549227,0.126324461,0.125562683,0.125312434,0.125583684,0.126347386,0.127560034,0.129197469,0.131269193,0.133793815,0.13674883,0.140030324,0.143462853,0.146851988,0.150054671,0.153030869,0.155846902,0.158627528,0.161492054,0.164511581,0.167695518,0.170998879,0.17434771,0.177664893,0.18088083,0.183914881,0.186639235,0.188857698,0.190314532,0.190735624,0.189889792,0.187650655,0.184027235,0.179140479,0.173174415,0.166340932,0.158873982,0.151044393,0.143176137,0.135643237,0.128840276,0.123137667,0.118831415,0.11611365,0.115072747,0.115700092,0.117895274,0.12147548,0.126190799,0.131722295,0.13769484,0.143724439,0.149475354,0.154700549,0.159257157,0.16308745,0.166175385,0.168509978,0.170078136,0.17089048,0.171036774,0.170723099,0.170255418,0.169954765,1371.810298,9,600
0.170663781,0.177512745,0.177215123,0.173854221,0.169933422,0.168452176,0.172586729,0.182987054,0.195954871,0.205226803,0.206303555,0.19959711,0.189801611,0.18225791,0.179450626,0.18028414,0.182024063,0.182661526,0.181739284,0.179609717,0.176482255,0.17235107,0.167615105,0.163345335,0.160650128,0.159710488,0.159486199,0.158452208,0.155777056,0.151942137,0.148333235,0.146250928,0.14615671,0.14763934,0.149931981,0.152404981,0.154699867,0.156591061,0.157890678,0.158556792,0.158826755,0.159143932,0.15989689,0.161126133,0.162442795,0.163279902,0.163323814,0.162745825,0.162077809,0.161895684,0.162556534,0.164097561,0.166283695,0.168743919,0.171124153,0.173151693,0.174684226,0.175793992,0.176762935,0.17788605,0.17918831,0.180316973,0.180765526,0.180229706,0.178808094,0.176874594,0.174754374,0.172555015,0.17022605,0.167660549,0.164768083,0.161545265,0.158094096,0.154596808,0.151332238,0.148678733,0.147016503,0.146584387,0.147335654,0.148908765,0.150772047,0.152499781,0.154004203,0.155506444,0.157296912,0.159490645,0.161995673,0.164678194,0.167435259,0.170068982,0.172111977,0.172896138,0.171978531,0.169673661,0.167194797,0.166093004,1371.810298,4,600
0.25312226,0.267581419,0.285370203,0.302272126,0.316194596,0.328197895,0.340771755,0.354703495,0.368934852,0.382221163,0.393927245,0.404561649,0.41526317,0.42562436,0.435069913,0.443344651,0.450605377,0.457533938,0.464781697,0.472237236,0.479360707,0.486701299,0.494803207,0.502990784,0.509534237,0.514328628,0.518803142,0.524220119,0.530652107,0.537544401,0.544897852,0.551994539,0.558390019,0.565661465,0.574574317,0.584028975,0.592814718,0.60106199,0.609488168,0.617954745,0.626008499,0.633431673,0.640339177,0.647228649,0.654354229,0.661814742,0.66973361,0.67783892,0.686013606,0.694481841,0.702498676,0.708561206,0.712961942,0.71737695,0.722521519,0.727766162,0.732634126,0.737196217,0.741713623,0.746373371,0.751582878,0.75710218,0.762217197,0.767004019,0.772491261,0.778536013,0.783975062,0.788534348,0.793029168,0.79799144,0.80335552,0.808519952,0.813032784,0.817735622,0.822735391,0.827021613,0.830424485,0.833705367,0.837552831,0.842216292,0.847491566,0.852588723,0.857126877,0.861653465,0.865807412,0.868631403,0.870838132,0.873813402,0.877777694,0.882068509,0.886695588,0.89215109,0.896572191,0.897292881,0.894798666,0.895007812,628.8854439,4,1500
0.207238854,0.233662348,0.253346836,0.268955852,0.28223587,0.294103168,0.305088585,0.315589165,0.32576103,0.335552716,0.345096337,0.354538468,0.36386126,0.372861825,0.381459103,0.389792683,0.398018516,0.406157867,0.414040261,0.421429965,0.428454869,0.435522858,0.442864777,0.450440876,0.458009547,0.465186185,0.471725294,0.477897452,0.484045993,0.490371068,0.496956927,0.503695902,0.51067429,0.51786549,0.525041892,0.532112487,0.539198338,0.546509783,0.554152992,0.561893961,0.569265387,0.576071349,0.582508579,0.588983136,0.595771611,0.602943537,0.610295443,0.617635079,0.625174189,0.63309494,0.641164378,0.648988476,0.656424755,0.663423491,0.670033603,0.676413329,0.682738595,0.689134791,0.695780353,0.702539463,0.709033751,0.715073405,0.720688872,0.725965368,0.731184545,0.736443315,0.741654769,0.746850905,0.752268322,0.758122544,0.76449767,0.771248514,0.778107303,0.784913745,0.791771835,0.798621815,0.805075338,0.810705333,0.815608978,0.820241579,0.824973726,0.830075278,0.835535266,0.841128792,0.846690856,0.852272714,0.857796954,0.862994061,0.867602132,0.871527016,0.875033587,0.878378594,0.881653095,0.885143118,0.88952345,0.895863698,628.8854439,1,1500
0.225290047,0.250779484,0.273737092,0.294787137,0.314438607,0.333243781,0.351623452,0.369924551,0.387816775,0.405017851,0.42164467,0.437719431,0.453795127,0.469584117,0.484792743,0.499479137,0.514064405,0.528383646,0.542720322,0.557173726,0.571264854,0.585137894,0.598496961,0.611541874,0.624482861,0.637444102,0.650502475,0.663346775,0.675832444,0.687949958,0.699849403,0.711136452,0.722405902,0.733960825,0.745415921,0.756443783,0.766927745,0.777697079,0.78899667,0.800471499,0.811707947,0.823113636,0.834723717,0.845865808,0.856416523,0.866801762,0.877586473,0.888934208,0.900723784,0.912453129,0.923717074,0.935205138,0.946791504,0.957597835,0.968069615,0.97892372,0.989562377,0.999695286,1.010396159,1.021401853,1.032004881,1.042421227,1.053026352,1.063506261,1.073695854,1.084029566,1.094470023,1.104922406,1.114879408,1.124049423,1.133007238,1.14225235,1.15213659,1.162144942,1.171758017,1.181185811,1.190524198,1.199562543,1.208358088,1.217229034,1.226094013,1.235059871,1.243703046,1.25244066,1.261391221,1.269786595,1.278140176,1.286649621,1.294988929,1.303110356,1.311484599,1.320138508,1.328633961,1.336309184,1.342243394,1.348981516,628.8854439,4,1500
0.163996811,0.173219324,0.182977092,0.191135747,0.199003248,0.2063889,0.213409741,0.221764959,0.231039283,0.238304482,0.242941478,0.247605898,0.253938801,0.260715793,0.266589666,0.272248937,0.278800114,0.285937887,0.292625942,0.298800238,0.305215067,0.311912055,0.318716398,0.325364316,0.331933029,0.33877153,0.345784614,0.352078572,0.357028873,0.360891708,0.364166061,0.367745154,0.37196555,0.376198999,0.380379459,0.385095043,0.390371896,0.395051902,0.398800027,0.402210006,0.405517772,0.408927095,0.412727605,0.417088435,0.42200213,0.42706276,0.432612688,0.439106249,0.445763318,0.45128055,0.455644636,0.460358484,0.465747213,0.470259412,0.473679542,0.477228243,0.481759356,0.486926047,0.492218293,0.497341608,0.501957374,0.506487812,0.511502193,0.515977782,0.519378348,0.52236267,0.525342982,0.528674816,0.532289934,0.536098138,0.540477179,0.545024161,0.548859335,0.551902613,0.555224174,0.559549376,0.564152753,0.568265151,0.572345808,0.576624237,0.580705741,0.584083903,0.586700043,0.588883324,0.591396613,0.59475578,0.598791328,0.602306844,0.604329759,0.605060459,0.605948476,0.60795385,0.609988377,0.609845105,0.607691538,0.60832661,628.8854439,4,1200
0.149363661,0.161934813,0.168526935,0.172227352,0.174991119,0.177717117,0.180479438,0.183156531,0.185818001,0.188521759,0.191217145,0.193775969,0.196154218,0.198518012,0.201098066,0.204124295,0.20752177,0.211096419,0.21473207,0.218307244,0.221762998,0.224963518,0.227848296,0.230435612,0.23288453,0.235353104,0.237884488,0.240448525,0.243003852,0.245592025,0.248394627,0.251571427,0.255031804,0.258397369,0.261323106,0.263631613,0.265325833,0.266656564,0.267971034,0.269620014,0.271637723,0.273845617,0.276120107,0.278363668,0.280539125,0.282724207,0.285028722,0.287475539,0.290020887,0.292714424,0.29552801,0.29832696,0.301010311,0.303430818,0.305522816,0.307350816,0.309118495,0.310990332,0.313033226,0.315411212,0.318211588,0.32135103,0.324666599,0.327986161,0.331266854,0.334602699,0.337891598,0.340890945,0.34334413,0.345042227,0.34604919,0.34670196,0.347297579,0.348161676,0.349565995,0.35140476,0.353486274,0.355782593,0.358318974,0.360979543,0.363635181,0.366375024,0.369263666,0.372308142,0.375441379,0.378554875,0.381606125,0.384520572,0.387355766,0.390107225,0.392492892,0.39397355,0.394314174,0.39396289,0.393812394,0.395076059,628.8854439,1,1200
0.177023186,0.196852304,0.215366926,0.231318272,0.245611172,0.259193388,0.271783311,0.283275445,0.293859006,0.303590195,0.312859688,0.321566013,0.330156468,0.339417732,0.348601483,0.357311547,0.365390825,0.373237844,0.381024904,0.388739511,0.39649458,0.404242299,0.412349623,0.41995702,0.42653467,0.432418116,0.437917409,0.443282137,0.448954355,0.455191117,0.461192075,0.466953558,0.472836632,0.478548082,0.484176093,0.489528205,0.494831281,0.499913348,0.504805292,0.509852134,0.514987209,0.519457047,0.523577193,0.527647189,0.531930191,0.536764239,0.542186453,0.547707271,0.553140423,0.558646304,0.564208975,0.569414016,0.574259121,0.578808071,0.583131319,0.587237423,0.591165285,0.595396672,0.600320097,0.605613371,0.610519034,0.614519497,0.618265933,0.622160757,0.626718678,0.631617346,0.63626866,0.640722667,0.644997048,0.648781094,0.652408587,0.65589835,0.659183872,0.661850281,0.664510142,0.667909065,0.671255517,0.674529087,0.678431103,0.682849265,0.687057324,0.69081548,0.694230092,0.69755174,0.701382429,0.70509528,0.708187593,0.711171683,0.71397299,0.716076457,0.717877588,0.719388735,0.720601935,0.721641602,0.721553603,0.722129918,628.8854439,4,1200
0.121684217,0.125497446,0.136350985,0.144951564,0.149124914,0.151632218,0.154589909,0.158272987,0.162444261,0.16740003,0.172914148,0.177654608,0.180893415,0.183345245,0.186219812,0.189731391,0.192702457,0.194381942,0.195878317,0.19904632,0.20371589,0.207626636,0.209571479,0.210763663,0.212867709,0.215708338,0.21762336,0.218086629,0.219005276,0.222007364,0.226346525,0.230326815,0.233217083,0.235245492,0.236753132,0.238001493,0.239338795,0.240907691,0.242304121,0.243387818,0.244592999,0.246424848,0.248853388,0.251154565,0.252700589,0.253827725,0.25541419,0.257652683,0.259921621,0.261713726,0.262916151,0.263860702,0.265199284,0.26737843,0.269646079,0.271130157,0.27248143,0.274685283,0.277120752,0.27851121,0.278715611,0.279094252,0.280947806,0.283803696,0.286299882,0.28773057,0.288421209,0.289138897,0.29013646,0.291284397,0.293149223,0.296011412,0.298611572,0.299685331,0.299368603,0.299188835,0.300732198,0.303682977,0.306423606,0.307942414,0.308921205,0.310677696,0.31319952,0.315410254,0.317056023,0.318320978,0.319233537,0.319908931,0.320450687,0.321427632,0.32382712,0.327472834,0.330148871,0.32939624,0.326008506,0.325110199,628.8854439,4,900
0.098741838,0.101061691,0.100521398,0.099473029,0.098570334,0.097916774,0.097597372,0.097748447,0.098434562,0.099423312,0.100439095,0.10143922,0.102458263,0.10366343,0.10510579,0.106571411,0.107816678,0.10882652,0.109722666,0.110663527,0.111630958,0.112451154,0.112978768,0.113172594,0.113115069,0.113037828,0.113225259,0.113954572,0.11537173,0.117201803,0.118943428,0.120328152,0.12129898,0.121944902,0.122392598,0.122645122,0.122690746,0.122676379,0.122766996,0.122913843,0.123072096,0.123234105,0.123432084,0.123703363,0.124103845,0.124653536,0.125477278,0.1266332,0.12793945,0.129087067,0.129976552,0.130680564,0.131293049,0.131909225,0.132520569,0.133119609,0.13367851,0.134121506,0.134381575,0.134518989,0.134706595,0.135126473,0.135809142,0.136654095,0.137376291,0.137841772,0.138106047,0.138245266,0.138269051,0.138225184,0.138258872,0.138459917,0.138900887,0.139542225,0.140127899,0.140516179,0.140718759,0.140876957,0.141122992,0.1414509,0.141788902,0.142083519,0.142281975,0.142264917,0.142094458,0.142019616,0.142213607,0.142714779,0.14347569,0.144290087,0.144838349,0.14461761,0.143199932,0.140834719,0.138547293,0.137595855,628.8854439,1,900
0.129982448,0.142642412,0.153890159,0.164429207,0.174409924,0.183587204,0.192060273,0.200564562,0.20888177,0.216629492,0.224108552,0.23124296,0.237784029,0.244221894,0.251010111,0.258155713,0.264950127,0.271388537,0.277334609,0.283165734,0.289079172,0.294839359,0.300069834,0.305159101,0.310441066,0.315484155,0.320319431,0.325146444,0.330407902,0.335749927,0.340185431,0.344200131,0.348517104,0.353271986,0.35815422,0.362845405,0.367099558,0.371511297,0.375993265,0.380104323,0.384250404,0.388248244,0.391789956,0.395168271,0.398923808,0.402909005,0.406798795,0.410700795,0.414701481,0.41856414,0.42228596,0.425888392,0.428955392,0.432304801,0.435768089,0.438821349,0.44175113,0.444554346,0.447236428,0.449857611,0.452682336,0.455340719,0.457775598,0.460161887,0.462466853,0.464725243,0.467009551,0.469528098,0.472256184,0.475031725,0.477727026,0.480402273,0.483176813,0.486284447,0.489198207,0.491558441,0.493171846,0.494686524,0.496737188,0.498611872,0.500031248,0.501355371,0.502855569,0.504508708,0.506448351,0.508237821,0.509841045,0.511587084,0.513505883,0.515489392,0.517329912,0.518949436,0.520551465,0.521403661,0.520991671,0.520804286,628.8854439,4,900
0.07691741,0.082634909,0.093629931,0.097702213,0.093655654,0.088320714,0.087351241,0.090365234,0.093554799,0.094939068,0.095379432,0.09645695,0.098600355,0.100598901,0.101455804,0.101650319,0.102146528,0.102955431,0.103446575,0.103862838,0.104378291,0.104068491,0.103094502,0.102931321,0.104348251,0.106638693,0.108544621,0.109437654,0.109593822,0.109929676,0.110947147,0.111790412,0.111525133,0.110524688,0.109847448,0.109926161,0.110288759,0.110495675,0.110725177,0.111510017,0.113029561,0.11465757,0.115387403,0.115190058,0.114696391,0.114304396,0.11461974,0.115576601,0.116087786,0.115884053,0.115915252,0.116835208,0.118277861,0.119580003,0.120191081,0.119855422,0.119287513,0.119659561,0.120919846,0.121918536,0.122377962,0.122992277,0.123991452,0.124921055,0.12552894,0.125767189,0.125777939,0.125789425,0.126011599,0.12676876,0.128137696,0.129571332,0.130199897,0.130237548,0.130990854,0.132456076,0.133198067,0.132626356,0.13169688,0.131302958,0.131505547,0.132050343,0.132620701,0.133028731,0.133489522,0.134425143,0.135715378,0.13646745,0.135885999,0.134441945,0.133984443,0.135016636,0.135483356,0.133557543,0.130032598,0.128107185,628.8854439,4,600
0.05924099,0.053688581,0.047643072,0.043887481,0.042807138,0.043624012,0.045398849,0.047434014,0.049186327,0.050236566,0.0505009,0.050287155,0.050075303,0.050145026,0.050449069,0.050795814,0.051118325,0.051468633,0.051885071,0.052290411,0.052530129,0.052532772,0.052397131,0.052336987,0.052465558,0.052678054,0.052833924,0.052942634,0.05316729,0.053585209,0.054111135,0.054579722,0.054875127,0.055058145,0.055181823,0.055202507,0.055103402,0.054981237,0.054973727,0.055170089,0.055565399,0.056076492,0.056510627,0.056693493,0.056633094,0.056490312,0.056434653,0.056592021,0.056927649,0.057278193,0.057479508,0.057529282,0.057563166,0.057660278,0.057800315,0.057980194,0.05820844,0.058428134,0.058529241,0.058439498,0.058303694,0.058357389,0.058674642,0.059010406,0.059141967,0.059110761,0.059103399,0.059292706,0.059621794,0.059846874,0.059876845,0.059847953,0.059948748,0.060297816,0.060795337,0.061269137,0.061641181,0.061879415,0.061931719,0.06181387,0.061642904,0.061523938,0.061556611,0.061848,0.062305517,0.062668596,0.062741958,0.062526644,0.062274423,0.06229144,0.06268108,0.063122268,0.063105701,0.062376949,0.061286097,0.060702976,628.8854439,1,600
0.064551813,0.070979559,0.076867203,0.081531971,0.084907427,0.0880895,0.091408796,0.094977095,0.098574055,0.102007196,0.105172875,0.108119188,0.111012184,0.113534379,0.115609209,0.117401787,0.119299878,0.12156877,0.123775905,0.125572705,0.127284094,0.129081768,0.130904686,0.13270911,0.134117247,0.135120191,0.135817019,0.136425597,0.136890268,0.137504945,0.138350982,0.139192133,0.140415355,0.142030363,0.143438784,0.144587246,0.145747973,0.147201212,0.1489342,0.150819565,0.152479728,0.15412555,0.15592539,0.157825498,0.159543957,0.160707869,0.161544723,0.16268059,0.16393603,0.165115864,0.166184613,0.167248059,0.168315745,0.169477358,0.170756668,0.172025473,0.173230404,0.174302136,0.175288406,0.176374975,0.177260126,0.178080034,0.178831758,0.179303636,0.179992603,0.181138731,0.182390218,0.183366867,0.184280906,0.185372071,0.186648539,0.187840509,0.188840819,0.189825925,0.190897952,0.192188081,0.193489631,0.194588171,0.195469245,0.196290853,0.197200195,0.19798329,0.198595222,0.199277405,0.200107525,0.200977456,0.201869214,0.202682488,0.203018343,0.202770436,0.202743059,0.203048629,0.203523767,0.203864082,0.203486781,0.203261218,628.8854439,4,600
0.576895233,0.677130903,0.7686466,0.848647577,0.919880158,0.986965687,1.051339949,1.112297767,1.169917864,1.225264209,1.279212067,1.332066816,1.383749716,1.434858185,1.486619827,1.539244648,1.592233051,1.645470725,1.698814478,1.751378271,1.802135996,1.850891007,1.898011479,1.944152403,1.990232529,2.03697961,2.084390854,2.131727455,2.178286658,2.224091934,2.269852166,2.316007061,2.361900488,2.406649287,2.450173246,2.493255526,2.536674805,2.580599641,2.624553228,2.667547709,2.708521261,2.747225883,2.78427257,2.820537905,2.856625554,2.893473041,2.931750302,2.970245022,3.006709068,3.040397444,3.073027704,3.106928796,3.142486445,3.178188076,3.212770156,3.246843238,3.281818641,3.317900913,3.353965408,3.388976356,3.422812257,3.456525003,3.491327715,3.527553124,3.564611275,3.60155852,3.637406205,3.671518615,3.703948508,3.734755896,3.763804245,3.791251137,3.818129284,3.846376918,3.877150499,3.90959176,3.941969214,3.973696857,4.005422764,4.037326328,4.068825289,4.099681962,4.130267947,4.160486019,4.189233938,4.215466825,4.239453047,4.262381904,4.285010254,4.307326671,4.329089057,4.350093817,4.370191587,4.389234273,4.408734856,4.432997578,1124.603268,4,1500
