0.105684741,0.10973777,0.113855757,0.118037942,0.122283562,0.126591844,0.130962008,0.135393268,0.13988483,0.144435896,0.149045658,0.153713304,0.158438016,0.16321897,0.168055335,0.172946275,0.17789095,0.182888514,0.187938114,0.193038895,0.198189996,0.203390553,0.208639697,0.213936556,0.219280254,0.224669914,0.230104655,0.235583593,0.241105843,0.246670518,0.252276729,0.257923584,0.263610192,0.269335658,0.275099088,0.280899586,0.286736255,0.292608198,0.298514518,0.304454318,0.310426699,0.316430767,0.322465623,0.328530373,0.334624121,0.340745974,0.346895036,0.353070415,0.359271218,0.365496553,0.371745527,0.378017249,0.384310826,0.390625367,0.39695998,0.403313772,0.409685852,0.416075327,0.422481307,0.428902901,0.435339219,0.441789375,0.448252482,0.454727658,0.461214023,0.467710702,0.474216822,0.480731516,0.487253923,0.493783186,0.500318452,0.506858877,0.513403619,0.519951843,0.52650272,0.533055424,0.539609136,0.54616304,0.552716325,0.559268185,0.565817819,0.57236443,0.578907226,0.58544542,0.591978229,0.598504878,0.605024593,0.61153661,0.618040167,0.624534511,0.631018893,0.63749257,0.643954806,0.65040487,0.656842041,0.663265599,0.669674835,0.676069045,0.682447532,0.688809606
0.204837231,0.20705632,0.209168023,0.21118153,0.213106161,0.21495129,0.216726267,0.218440348,0.220102626,0.22172197,0.22330697,0.224865886,0.226406604,0.227936594,0.22946288,0.230992012,0.23253004,0.234082501,0.235654405,0.237250227,0.23887391,0.240528859,0.242217952,0.243943551,0.245707511,0.247511199,0.249355509,0.251240887,0.25316735,0.255134512,0.257141605,0.259187513,0.261270792,0.263389697,0.265542217,0.267726096,0.269938862,0.27217786,0.274440271,0.276723147,0.279023434,0.281337997,0.283663648,0.285997166,0.28833532,0.290674894,0.293012701,0.295345606,0.29767054,0.299984519,0.302284653,0.304568166,0.306832401,0.309074836,0.311293091,0.31348494,0.315648315,0.317781315,0.319882212,0.321949457,0.323981683,0.325977711,0.327936548,0.329857395,0.331739645,0.333582881,0.335386876,0.33715159,0.338877169,0.340563936,0.342212387,0.343823185,0.345397151,0.346935254,0.348438604,0.349908436,0.351346101,0.352753051,0.354130829,0.355481048,0.356805386,0.358105561,0.359383326,0.360640447,0.361878695,0.363099824,0.364305565,0.365497606,0.366677584,0.367847071,0.369007558,0.37016045,0.371307052,0.372448561,0.373586054,0.374720482,0.375852664,0.376983279,0.378112864,0.379241809
0.320022426,0.324847279,0.329590265,0.334260326,0.338865762,0.343414133,0.347912192,0.352365826,0.35678001,0.361158786,0.36550525,0.369821559,0.374108944,0.378367751,0.382597479,0.386796842,0.390963835,0.395095809,0.39918956,0.403241412,0.407247321,0.411202966,0.415103847,0.418945388,0.422723031,0.426432322,0.430069008,0.43362911,0.437108998,0.440505458,0.443815742,0.447037621,0.450169415,0.45321002,0.456158921,0.459016199,0.461782525,0.464459141,0.467047839,0.469550928,0.471971191,0.474311844,0.476576476,0.478768999,0.480893584,0.4829546,0.484956546,0.486903993,0.488801513,0.490653621,0.492464712,0.494239006,0.495980494,0.497692889,0.499379584,0.501043615,0.502687626,0.50431385,0.505924083,0.50751968,0.509101549,0.51067015,0.512225509,0.513767233,0.515294534,0.516806257,0.518300918,0.519776737,0.521231691,0.522663555,0.524069957,0.525448426,0.526796452,0.528111534,0.529391239,0.530633251,0.531835422,0.532995818,0.534112766,0.535184887,0.536211134,0.537190823,0.538123649,0.53900971,0.539849516,0.540643991,0.541394474,0.542102713,0.542770844,0.543401379,0.543997175,0.544561406,0.545097523,0.545609218,0.546100377,0.546575034,0.547037323,0.547491422,0.547941509,0.548391703
0.078752244,0.081792342,0.084882623,0.088022586,0.091211724,0.094449527,0.097735477,0.10106905,0.104449719,0.107876951,0.111350205,0.114868939,0.118432603,0.122040643,0.1256925,0.12938761,0.133125404,0.13690531,0.14072675,0.144589143,0.148491905,0.152434448,0.156416181,0.160436509,0.164494837,0.168590565,0.172723092,0.176891815,0.181096128,0.185335424,0.189609094,0.193916526,0.198257108,0.202630223,0.207035255,0.211471585,0.21593859,0.220435647,0.224962131,0.229517415,0.234100869,0.238711862,0.243349762,0.248013936,0.252703748,0.257418564,0.262157746,0.266920658,0.271706662,0.276515122,0.2813454,0.286196858,0.291068859,0.295960767,0.300871944,0.305801754,0.31074956,0.315714727,0.320696619,0.3256946,0.330708036,0.335736292,0.340778736,0.345834735,0.350903658,0.355984876,0.361077763,0.366181691,0.37129604,0.376420188,0.381553518,0.386695416,0.39184527,0.397002473,0.40216642,0.40733651,0.412512143,0.417692725,0.422877664,0.428066369,0.433258254,0.438452736,0.443649234,0.44884717,0.454045967,0.459245055,0.464443864,0.469641827,0.474838383,0.480032972,0.485225039,0.490414032,0.495599405,0.500780613,0.505957117,0.511128384,0.516293882,0.521453088,0.526605479,0.531750541
0.140196998,0.141316929,0.142363183,0.143344034,0.14426776,0.145142576,0.145976567,0.146777632,0.147553428,0.148311324,0.149058357,0.149801194,0.150546099,0.151298908,0.152065007,0.152849318,0.153656281,0.154489856,0.155353514,0.156250244,0.157182559,0.158152504,0.159161668,0.160211206,0.161301851,0.162433936,0.163607417,0.164821896,0.166076641,0.167370614,0.168702494,0.170070698,0.171473413,0.172908609,0.174374072,0.17586742,0.177386125,0.17892754,0.180488909,0.182067396,0.183660095,0.185264053,0.186876281,0.188493774,0.190113522,0.191732527,0.193347811,0.194956432,0.196555493,0.198142155,0.199713645,0.201267266,0.202800407,0.204310549,0.205795279,0.20725229,0.208679394,0.210074529,0.211435764,0.212761307,0.21404951,0.215298879,0.216508077,0.217675932,0.21880144,0.219883775,0.22092229,0.221916525,0.222866207,0.223771257,0.224631789,0.225448115,0.226220741,0.22695037,0.227637894,0.228284394,0.228891132,0.229459546,0.229991234,0.230487953,0.230951598,0.231384193,0.231787872,0.232164868,0.232517487,0.232848101,0.233159118,0.233452972,0.233732098,0.233998915,0.234255805,0.234505095,0.234749038,0.234989792,0.235229406,0.235469802,0.235712758,0.235959896,0.236212665,0.236472336
0.208767989,0.211641749,0.214450747,0.217200997,0.219898003,0.222546693,0.225151366,0.227715655,0.230242498,0.232734124,0.235192052,0.237617096,0.240009396,0.24236844,0.244693111,0.24698174,0.249232159,0.251441772,0.253607624,0.255726475,0.257794878,0.259809264,0.261766013,0.263661538,0.265492363,0.267255188,0.268946964,0.270564951,0.272106777,0.273570482,0.274954562,0.276258,0.277480287,0.27862144,0.279682004,0.280663053,0.281566172,0.282393444,0.283147417,0.283831075,0.284447791,0.285001283,0.285495566,0.285934891,0.286323692,0.286666525,0.286968005,0.287232749,0.287465312,0.287670131,0.287851471,0.288013369,0.288159587,0.288293572,0.288418412,0.288536808,0.288651049,0.288762986,0.288874027,0.288985124,0.28909678,0.289209051,0.289321565,0.289433541,0.289543815,0.289650874,0.289752892,0.289847775,0.289933206,0.290006691,0.290065616,0.290107298,0.290129038,0.290128175,0.290102139,0.290048504,0.289965032,0.289849724,0.289700858,0.289517025,0.289297166,0.289040591,0.288747008,0.28841653,0.288049689,0.287647436,0.287211133,0.28674255,0.286243839,0.285717518,0.28516644,0.284593758,0.284002891,0.28339748,0.282781341,0.282158421,0.281532747,0.280908373,0.280289333,0.279679585
0.046537806,0.048346621,0.050186265,0.052056494,0.053957059,0.05588771,0.057848194,0.059838255,0.061857637,0.06390608,0.065983321,0.068089097,0.07022314,0.072385184,0.074574957,0.076792187,0.079036598,0.081307914,0.083605854,0.085930137,0.088280477,0.090656588,0.093058179,0.09548496,0.097936634,0.100412905,0.102913473,0.105438036,0.10798629,0.110557927,0.113152639,0.115770115,0.118410043,0.121072109,0.123755996,0.126461387,0.129187964,0.131935407,0.134703397,0.137491611,0.140299729,0.143127427,0.145974383,0.148840273,0.151724775,0.154627563,0.157548315,0.160486703,0.163442405,0.166415092,0.16940444,0.17241012,0.175431806,0.178469167,0.181521874,0.184589597,0.187672004,0.190768762,0.19387954,0.197004001,0.200141814,0.203292641,0.206456149,0.209632001,0.212819864,0.216019402,0.219230283,0.222452172,0.225684739,0.228927654,0.232180588,0.235443213,0.238715206,0.241996241,0.245285998,0.248584155,0.251890394,0.255204399,0.258525852,0.261854439,0.265189846,0.268531762,0.271879875,0.275233875,0.278593454,0.281958305,0.285328122,0.288702602,0.292081441,0.295464339,0.298850998,0.302241122,0.305634415,0.309030587,0.312429347,0.315830408,0.319233484,0.322638291,0.32604455,0.329451979
0.088418302,0.08876587,0.089060234,0.089308375,0.089517274,0.089693853,0.089844921,0.089977121,0.090096884,0.090210386,0.09032351,0.090441811,0.090570488,0.090714361,0.090877849,0.091064955,0.091279257,0.091523903,0.091801602,0.092114633,0.092464845,0.092853666,0.093282113,0.093750807,0.094259989,0.094809535,0.095398975,0.09602752,0.096694075,0.097397271,0.098135481,0.098906849,0.099709313,0.100540628,0.101398394,0.102280075,0.103183028,0.104104522,0.10504176,0.105991905,0.106952092,0.107919457,0.108891145,0.109864336,0.110836254,0.111804183,0.112765481,0.113717594,0.114658059,0.115584525,0.116494751,0.117386621,0.118258146,0.119107476,0.119932897,0.120732843,0.121505896,0.122250792,0.122966422,0.123651831,0.124306229,0.124928984,0.125519624,0.126077844,0.126603496,0.127096598,0.127557326,0.127986018,0.128383167,0.12874942,0.129085574,0.129392574,0.129671501,0.129923572,0.130150127,0.130352623,0.130532624,0.130691788,0.130831857,0.130954643,0.131062015,0.131155884,0.131238189,0.131310881,0.131375906,0.131435192,0.13149063,0.131544062,0.131597258,0.13165191,0.13170961,0.131771837,0.131839947,0.131915156,0.131998532,0.132090984,0.132193253,0.132305906,0.13242933,0.132563729
0.709128504,0.716987673,0.724712547,0.732305461,0.73977032,0.747111977,0.754335736,0.76144702,0.768451217,0.775353692,0.782159905,0.788875589,0.795506907,0.802060552,0.808543709,0.814963868,0.821328536,0.827644914,0.833919559,0.840158073,0.846364844,0.852542869,0.858693696,0.864817497,0.870913256,0.876979036,0.883012274,0.889010107,0.894969686,0.90088844,0.906764284,0.912595755,0.918382077,0.924123157,0.929819532,0.935472267,0.941082832,0.94665297,0.952184562,0.957679508,0.963139613,0.968566503,0.973961566,0.979325935,0.984660525,0.989966122,0.995243509,1.000493622,1.005717713,1.010917487,1.016095201,1.021253705,1.026396402,1.031527135,1.03664997,1.041768899,1.046887519,1.052008717,1.057134404,1.062265279,1.067400647,1.072538332,1.077674699,1.082804796,1.087922617,1.093021442,1.098094228,1.103134012,1.108134299,1.113089394,1.117994658,1.12284665,1.127643181,1.132383271,1.137067047,1.141695583,1.146270705,1.150794769,1.155270434,1.159700459,1.164087555,1.168434313,1.172743205,1.177016633,1.181256999,1.185466803,1.189648763,1.193805933,1.197941798,1.202060317,1.206165944,1.21026361,1.214358663,1.218456777,1.222563833,1.226685777,1.230828468,1.234997503,1.239198032,1.243434565
0.337671868,0.342024785,0.346239736,0.350324339,0.354285985,0.358131766,0.361868423,0.36550231,0.369039393,0.372485254,0.37584512,0.379123901,0.382326219,0.385456443,0.388518708,0.391516922,0.394454763,0.39733567,0.400162829,0.402939167,0.405667341,0.408349745,0.410988521,0.413585579,0.416142626,0.418661188,0.421142644,0.423588252,0.425999167,0.428376454,0.430721103,0.433034029,0.435316076,0.437568024,0.439790595,0.441984453,0.444150211,0.446288432,0.448399634,0.450484285,0.452542805,0.454575567,0.456582892,0.458565046,0.460522243,0.462454647,0.464362378,0.466245527,0.468104165,0.469938367,0.471748225,0.47353387,0.475295484,0.477033304,0.47874763,0.480438818,0.482107272,0.483753438,0.485377788,0.48698081,0.488563002,0.490124864,0.491666892,0.493189576,0.494693402,0.496178851,0.497646404,0.499096546,0.500529777,0.501946612,0.503347596,0.504733307,0.506104363,0.507461427,0.508805201,0.510136419,0.511455845,0.512764249,0.514062402,0.515351049,0.516630892,0.517902568,0.519166632,0.520423535,0.521673614,0.522917087,0.524154047,0.525384461,0.526608174,0.527824909,0.529034276,0.530235781,0.531428839,0.532612795,0.533786934,0.534950505,0.536102733,0.537242843,0.538370073,0.539483689
0.222104057,0.225007725,0.227773714,0.230459515,0.233118951,0.235777518,0.23841614,0.240967698,0.243327493,0.245375186,0.247002982,0.248143439,0.248790532,0.249009384,0.248932771,0.248745119,0.248656974,0.248874494,0.249569332,0.250854098,0.252767459,0.25527106,0.258258148,0.261571652,0.265027896,0.26844157,0.271647983,0.274519583,0.276975035,0.278980588,0.280544843,0.281708997,0.282535153,0.283095373,0.283463497,0.283710677,0.283904326,0.284109227,0.284389126,0.284807284,0.285425107,0.286298557,0.287472773,0.288975804,0.290812693,0.292961125,0.295369728,0.297959866,0.300631169,0.303270299,0.305761911,0.308000315,0.309900125,0.311404277,0.312488455,0.313161858,0.313464739,0.313463412,0.313243496,0.312902271,0.312540866,0.312256852,0.31213769,0.312255404,0.312662686,0.313390537,0.314447252,0.315818431,0.317467893,0.319339645,0.321361179,0.323448202,0.325510585,0.32745911,0.329212457,0.330703865,0.33188672,0.332738399,0.333261875,0.333484902,0.333457016,0.333244806,0.332925918,0.332582366,0.332293764,0.332131281,0.332152832,0.332399711,0.33289475,0.333641984,0.334627698,0.335822575,0.337184584,0.338662174,0.340197508,0.341729758,0.343198523,0.344547226,0.345726468,0.346697225
0.425912165,0.429546118,0.43306287,0.436544183,0.440065861,0.443691,0.447464762,0.451411384,0.455533758,0.459815467,0.464224779,0.468719807,0.47325402,0.477781373,0.482260479,0.48665751,0.490947678,0.495115436,0.499153642,0.503062078,0.506845691,0.510512857,0.514073878,0.517539817,0.520921684,0.524229914,0.527474041,0.530662508,0.533802592,0.53690045,0.53996128,0.542989626,0.545989811,0.548966514,0.551925411,0.554873773,0.557820826,0.560777735,0.56375708,0.566771826,0.56983384,0.572952132,0.576131054,0.579368713,0.582655876,0.585975593,0.589303675,0.59261008,0.59586115,0.599022449,0.60206191,0.604952886,0.607676734,0.610224675,0.612598739,0.614811726,0.616886183,0.618852538,0.62074659,0.622606627,0.624470438,0.626372485,0.628341438,0.630398296,0.632555206,0.634815021,0.637171602,0.639610813,0.642112115,0.64465057,0.647199065,0.64973057,0.652220246,0.654647222,0.656995913,0.65925676,0.661426393,0.663507249,0.665506739,0.667436049,0.669308707,0.671139088,0.67294103,0.674726725,0.676506002,0.678286018,0.680071339,0.681864353,0.683665919,0.685476105,0.6872949,0.68912278,0.690961099,0.692812235,0.694679455,0.69656648,0.698476817,0.700413006,0.702375902,0.704364129
0.530501978,0.535675273,0.540750356,0.545734404,0.550635404,0.555461406,0.560219928,0.564917585,0.569559928,0.574151483,0.578695923,0.583196327,0.587655451,0.59207595,0.59646053,0.600811966,0.605133019,0.609426257,0.613693835,0.617937266,0.622157252,0.626353576,0.630525084,0.634669744,0.638784763,0.642866745,0.646911859,0.650915999,0.654874936,0.658784449,0.662640438,0.666439036,0.670176712,0.673850372,0.677457472,0.68099613,0.684465237,0.687864555,0.691194771,0.694457504,0.697655268,0.700791388,0.7038699,0.706895438,0.709873117,0.712808403,0.71570701,0.718574788,0.721417645,0.724241464,0.727052037,0.729854988,0.732655659,0.735458977,0.738269255,0.741089994,0.743923671,0.746771579,0.749633698,0.752508639,0.755393658,0.75828473,0.761176706,0.764063536,0.766938574,0.769794946,0.772625953,0.775425475,0.778188314,0.780910491,0.783589441,0.786224111,0.788814923,0.791363647,0.793873203,0.796347414,0.798790721,0.8012079,0.803603773,0.805982941,0.808349538,0.810707021,0.813058002,0.815404118,0.817745957,0.820083035,0.822413844,0.824735953,0.827046185,0.829340849,0.831616019,0.833867852,0.836092893,0.838288376,0.840452459,0.842584412,0.844684708,0.846755049,0.848798297,0.850818353
0.258027031,0.261013194,0.263892575,0.266671852,0.269357422,0.271955338,0.274471273,0.276910503,0.279277907,0.281577991,0.283814921,0.285992567,0.288114537,0.290184214,0.292204777,0.294179215,0.296110328,0.298000725,0.299852815,0.301668799,0.303450668,0.305200203,0.306918988,0.308608421,0.310269741,0.311904045,0.313512313,0.315095424,0.316654175,0.318189291,0.319701425,0.321191166,0.322659037,0.324105497,0.325530948,0.326935734,0.328320156,0.329684473,0.331028911,0.332353671,0.333658935,0.33494487,0.336211637,0.337459394,0.338688299,0.339898523,0.341090249,0.342263684,0.343419068,0.344556683,0.345676864,0.346780004,0.347866562,0.348937055,0.349992058,0.351032185,0.352058078,0.353070379,0.354069707,0.35505663,0.356031638,0.35699512,0.357947345,0.358888454,0.35981845,0.360737207,0.361644479,0.362539915,0.363423082,0.364293493,0.365150634,0.36599399,0.366823068,0.367637418,0.368436659,0.369220486,0.369988684,0.370741138,0.371477834,0.372198857,0.372904393,0.373594714,0.374270175,0.3749312,0.375578272,0.376211916,0.376832691,0.377441178,0.378037975,0.378623693,0.379198955,0.379764394,0.380320654,0.380868392,0.381408279,0.381941002,0.382467267,0.382987802,0.383503358,0.384014707
0.173637399,0.175647638,0.177532538,0.179360337,0.18119034,0.183049873,0.184920422,0.186736581,0.188398253,0.189793072,0.190823583,0.191432743,0.191622078,0.191458777,0.191070419,0.190628399,0.190323105,0.190335335,0.190809024,0.191830007,0.193414335,0.195507779,0.197995974,0.200722765,0.203513132,0.206196659,0.208627869,0.210700648,0.21235529,0.213578135,0.214395091,0.214861177,0.215048684,0.215036378,0.214901457,0.214714996,0.214540518,0.214434598,0.214448263,0.21462808,0.215016065,0.215647932,0.216549803,0.217733923,0.219194261,0.220903066,0.222809419,0.224840593,0.226906521,0.22890706,0.230741163,0.232316709,0.23355971,0.234421795,0.234885209,0.234964856,0.234707101,0.234185424,0.233493482,0.232736452,0.232021648,0.231449429,0.231105211,0.231053179,0.231332072,0.231953205,0.232900794,0.234134435,0.235593425,0.237202391,0.238877567,0.240533106,0.242086986,0.243466267,0.244611543,0.245480448,0.246050003,0.246317575,0.246300449,0.246034153,0.245569709,0.244970043,0.244305755,0.243650415,0.243075605,0.242645966,0.242414589,0.242419154,0.242679185,0.243194717,0.243946421,0.244897138,0.245994705,0.247175916,0.248371346,0.249510712,0.250528349,0.251368332,0.251988782,0.252365015
0.326057121,0.328153621,0.330174108,0.332192207,0.334274901,0.336476455,0.338833894,0.34136464,0.344066536,0.346920097,0.349892461,0.352942332,0.356025156,0.35909784,0.362122512,0.365069028,0.367916148,0.37065151,0.37327069,0.375775689,0.378173171,0.380472761,0.382685585,0.384823137,0.386896498,0.388915859,0.390890286,0.392827677,0.394734829,0.396617582,0.398481019,0.400329763,0.402168368,0.404001793,0.405835863,0.407677618,0.409535411,0.411418664,0.413337216,0.415300312,0.417315309,0.419386268,0.421512626,0.423688126,0.425900212,0.428130054,0.430353294,0.432541528,0.434664415,0.436692203,0.438598404,0.440362343,0.441971298,0.443422004,0.444721342,0.445886135,0.446942008,0.447921423,0.448861065,0.449798861,0.450770907,0.451808604,0.452936271,0.454169429,0.45551391,0.456965835,0.458512432,0.460133567,0.461803822,0.463494872,0.465177941,0.466826083,0.468416101,0.469929967,0.471355654,0.472687383,0.473925323,0.475074824,0.476145305,0.477148935,0.478099266,0.479009975,0.479893832,0.480761957,0.481623388,0.482484949,0.483351373,0.484225637,0.485109424,0.486003645,0.486908942,0.487826065,0.488756098,0.489700481,0.490660859,0.491638789,0.492635362,0.493650803,0.494684105,0.495732756
0.354429481,0.356973189,0.359399701,0.361715721,0.363929613,0.366050618,0.368088224,0.370051706,0.371949886,0.373791063,0.375583077,0.377333443,0.379049481,0.38073839,0.382407228,0.384062773,0.385711302,0.387358296,0.389008144,0.390663881,0.392327019,0.393997466,0.395673575,0.397352273,0.399029286,0.400699417,0.402356862,0.403995536,0.405609395,0.407192721,0.408740373,0.410248005,0.411712239,0.413130804,0.414502632,0.415827899,0.417108019,0.418345561,0.419544102,0.420708012,0.421842182,0.422951708,0.424041557,0.425116243,0.426179553,0.427234339,0.428282399,0.42932446,0.430360241,0.431388596,0.432407705,0.43341529,0.434408824,0.43538573,0.436343529,0.437279934,0.438192895,0.439080588,0.439941376,0.440773761,0.441576359,0.442347906,0.443087301,0.443793696,0.444466605,0.445106036,0.445712626,0.446287769,0.446833727,0.447353705,0.447851862,0.448333263,0.448803751,0.449269753,0.449738027,0.450215375,0.450708321,0.4512228,0.451763857,0.452335381,0.452939885,0.453578347,0.45425012,0.454952915,0.455682871,0.456434699,0.457201899,0.457977052,0.458752171,0.459519087,0.460269867,0.460997196,0.461694729,0.462357379,0.462981522,0.463565124,0.464107767,0.464610594,0.46507618,0.465508328
0.197100574,0.199227271,0.201246856,0.20316412,0.204983769,0.206710364,0.208348286,0.209901712,0.21137461,0.212770747,0.214093713,0.215346942,0.216533745,0.217657323,0.21872078,0.219727131,0.22067929,0.221580066,0.222432155,0.223238129,0.224000439,0.224721419,0.225403301,0.226048233,0.226658295,0.227235521,0.227781908,0.22829943,0.228790027,0.22925561,0.229698044,0.230119139,0.230520641,0.230904227,0.231271499,0.231623989,0.231963161,0.232290416,0.232607092,0.232914471,0.233213765,0.233506115,0.233792576,0.234074106,0.234351557,0.234625666,0.234897059,0.235166252,0.23543367,0.235699656,0.235964494,0.236228426,0.236491665,0.236754404,0.23701682,0.23727907,0.237541288,0.237803566,0.238065945,0.238328401,0.238590834,0.238853062,0.239114818,0.239375755,0.23963545,0.239893417,0.240149118,0.24040198,0.240651409,0.240896811,0.241137598,0.241373213,0.241603136,0.241826906,0.242044124,0.242254472,0.242457717,0.242653712,0.242842402,0.243023817,0.243198063,0.243365313,0.24352579,0.243679754,0.243827485,0.243969273,0.244105402,0.244236146,0.244361761,0.244482478,0.244598502,0.244710004,0.244817119,0.244919946,0.245018541,0.245112918,0.245203048,0.24528886,0.245370238,0.245447034
0.129723827,0.130914273,0.132034291,0.133166431,0.13437476,0.135683941,0.13706817,0.138452818,0.139728581,0.140774902,0.141487228,0.141801929,0.1417135,0.141280587,0.140619805,0.139888702,0.139261199,0.138900077,0.138931541,0.139426362,0.140390758,0.141768206,0.14345127,0.145300698,0.147167873,0.148916418,0.1504393,0.151668937,0.152579371,0.153181139,0.153510978,0.153619374,0.153558953,0.153376069,0.153106901,0.152778127,0.152411149,0.152028049,0.15165725,0.151337037,0.151115716,0.151047975,0.151187862,0.151579543,0.152247681,0.153189597,0.154371092,0.155727031,0.157166874,0.158584341,0.1598697,0.160922714,0.161664293,0.162045227,0.162050946,0.161701813,0.161049211,0.160168211,0.159148137,0.158082496,0.157059784,0.156156306,0.155431648,0.154926789,0.154664398,0.154650563,0.154877224,0.155324627,0.155963321,0.156755508,0.157655887,0.158612407,0.159567423,0.160459742,0.161227877,0.16181448,0.162171591,0.162266018,0.162083966,0.16163407,0.160948156,0.160079341,0.159097536,0.158082802,0.157117346,0.156277177,0.15562456,0.155202377,0.155031078,0.155108388,0.155411462,0.1559009,0.156525836,0.157229345,0.157953468,0.158643348,0.159250243,0.159733409,0.160061065,0.160210774
0.236931542,0.237790928,0.238576901,0.239356563,0.240191367,0.241131585,0.242212181,0.243450624,0.244846846,0.246385176,0.248037792,0.249769053,0.251540014,0.253312548,0.25505263,0.25673256,0.258332054,0.259838345,0.261245537,0.262553496,0.263766568,0.264892325,0.265940479,0.266922003,0.267848429,0.268731264,0.269581468,0.270408958,0.271222172,0.272027741,0.272830344,0.273632814,0.274436537,0.275242128,0.276050298,0.276862742,0.277682849,0.278516044,0.279369613,0.280251971,0.281171413,0.282134493,0.283144228,0.28419844,0.285288498,0.286398754,0.287506868,0.288585063,0.289602252,0.290526794,0.291329576,0.291987041,0.292483795,0.292814491,0.29298475,0.293011032,0.292919433,0.292743572,0.292521784,0.292293931,0.292098167,0.291967965,0.291929688,0.292000884,0.29218943,0.292493518,0.292902439,0.29339802,0.293956544,0.294550942,0.295153061,0.295735833,0.296275164,0.296751455,0.297150651,0.297464791,0.297692048,0.297836308,0.297906325,0.29791457,0.297875863,0.297805915,0.297719922,0.297631347,0.297551028,0.297486676,0.29744281,0.297421103,0.297421062,0.297440923,0.29747861,0.297532604,0.297602583,0.297689737,0.29779669,0.297927065,0.298084728,0.298272866,0.298493015,0.298744227
0.219919554,0.221271315,0.222563434,0.223799479,0.224983263,0.226118278,0.227207295,0.228252164,0.229253806,0.230212373,0.23112753,0.231998806,0.232825943,0.233609189,0.234349501,0.235048623,0.235709056,0.236333941,0.236926879,0.237491722,0.238032372,0.238552585,0.239055829,0.239545155,0.240023124,0.24049174,0.240952413,0.24140593,0.241852445,0.24229148,0.24272196,0.243142264,0.243550323,0.243943738,0.244319932,0.244676313,0.245010442,0.245320193,0.245603886,0.245860383,0.246089153,0.246290282,0.246464454,0.246612898,0.246737321,0.24683984,0.246922921,0.246989331,0.247042114,0.247084577,0.24712028,0.247153019,0.24718679,0.247225711,0.247273908,0.247335349,0.247413644,0.247511831,0.247632146,0.247775838,0.247943019,0.248132588,0.248342241,0.248568575,0.248807269,0.249053349,0.249301488,0.249546343,0.249782873,0.250006633,0.250214011,0.250402403,0.250570312,0.25071738,0.250844342,0.25095293,0.251045707,0.251125874,0.25119703,0.251262927,0.251327212,0.251393192,0.251463627,0.251540565,0.251625239,0.251718037,0.251818528,0.251925572,0.252037474,0.252152183,0.252267508,0.252381333,0.252491805,0.252597488,0.252697465,0.25279137,0.252879377,0.252962116,0.253040558,0.253115866
0.131514049,0.132739985,0.133892709,0.134976325,0.135994846,0.136952156,0.137851972,0.138697832,0.13949309,0.140240921,0.140944339,0.141606208,0.142229262,0.142816109,0.143369235,0.143890998,0.144383623,0.144849185,0.145289609,0.145706659,0.146101945,0.146476928,0.146832937,0.147171184,0.147492779,0.147798749,0.148090049,0.148367568,0.148632135,0.148884513,0.149125397,0.149355414,0.149575118,0.149784996,0.14998547,0.150176915,0.150359663,0.150534022,0.150700281,0.150858725,0.15100963,0.151153269,0.151289905,0.151419786,0.151543142,0.151660182,0.1517711,0.151876075,0.151975286,0.152068924,0.152157198,0.15224035,0.152318661,0.152392447,0.152462053,0.152527845,0.152590189,0.152649433,0.152705888,0.152759812,0.15281139,0.15286073,0.152907854,0.152952701,0.152995127,0.153034918,0.153071793,0.153105419,0.153135417,0.153161378,0.153182871,0.153199455,0.153210696,0.153216175,0.153215501,0.153208327,0.153194351,0.153173328,0.153145066,0.15310943,0.153066328,0.15301571,0.152957553,0.152891856,0.152818629,0.152737885,0.152649645,0.152553929,0.152450762,0.152340176,0.152222216,0.15209694,0.151964426,0.151824768,0.151678084,0.151524511,0.151364205,0.15119734,0.15102411,0.150844729
0.081510834,0.081947069,0.082333371,0.08274436,0.083236502,0.083831798,0.084509919,0.085210742,0.085846749,0.086322398,0.086555988,0.086499138,0.086149743,0.085555865,0.084809938,0.08403452,0.083362413,0.082914894,0.082782109,0.08300914,0.083590065,0.084470767,0.085559556,0.08674321,0.087905229,0.088942891,0.089780184,0.090374748,0.090718248,0.090830943,0.09075232,0.090530229,0.090211061,0.089832912,0.089422775,0.088997724,0.088569111,0.088148196,0.087751414,0.087403752,0.087139178,0.086997779,0.08701998,0.087238908,0.087672468,0.088316842,0.089142949,0.09009685,0.091104308,0.092078888,0.092932292,0.093585247,0.093977253,0.094073782,0.093869947,0.093390302,0.092684984,0.091822978,0.090883638,0.089947775,0.08908957,0.088370298,0.087834451,0.08750834,0.087400827,0.087505558,0.087803944,0.088268176,0.088863757,0.089551359,0.09028809,0.091028503,0.091725778,0.092333466,0.092808013,0.093112014,0.093217888,0.093111418,0.092794536,0.092286718,0.091624518,0.090858989,0.090051177,0.089266155,0.088566433,0.088005628,0.08762329,0.087441525,0.087463785,0.087675822,0.088048476,0.088541724,0.089109313,0.089703257,0.090277642,0.090791387,0.091209908,0.091505907,0.09165964,0.091659079
